player_id,league_id,team_id,display_name,provider_player_id,roster_source_url,status,manual_review_status,asset_registry_status,approval_status,notes
nwsl::Football_Player::9b57636e0405440fbad174a02ec2b1c1,nwsl,utah_royals_fc,Kameron Simmonds,opta:Player:b5jo1ka6xqmhir94kq7udrf8,https://www.nwslsoccer.com/teams/acffc559cf7d485a9c05fa23ab57054b/utah-royals-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::6f8212aec8f14cdbbd061c7129d3dc20,nwsl,utah_royals_fc,Kate Del Fava,opta:Player:15u9zrm4e4gosthf1vmkp5ht6,https://www.nwslsoccer.com/teams/acffc559cf7d485a9c05fa23ab57054b/utah-royals-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::ee89f16715e14d0aa82ae3955b5a883a,nwsl,utah_royals_fc,Kherrington Ream,opta:Player:6bk246gzwg1c5cng1qy1a4is4,https://www.nwslsoccer.com/teams/acffc559cf7d485a9c05fa23ab57054b/utah-royals-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::d570c9dcade14352bec26996bfab1c00,nwsl,utah_royals_fc,Kiana Palacios,opta:Player:2v8dmidlxcm7nagtono0jaiuh,https://www.nwslsoccer.com/teams/acffc559cf7d485a9c05fa23ab57054b/utah-royals-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::7df864b150be44a58be51599cfd7dd80,nwsl,utah_royals_fc,Lara Prasnikar,opta:Player:4i37e3q02cbkvlhcq2dsdsr11,https://www.nwslsoccer.com/teams/acffc559cf7d485a9c05fa23ab57054b/utah-royals-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::c75e5a65dfaf42b588cbdf8ef5069537,nwsl,utah_royals_fc,Madison Hammond,opta:Player:3bx0w0ftkij1lqrt727gjd94a,https://www.nwslsoccer.com/teams/acffc559cf7d485a9c05fa23ab57054b/utah-royals-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::10444fea4ff6483da41b77457cf2cbac,nwsl,utah_royals_fc,Mandy McGlynn,opta:Player:vaw0swh9q18mglmk683bauzu,https://www.nwslsoccer.com/teams/acffc559cf7d485a9c05fa23ab57054b/utah-royals-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::87f8bf57a0ed4238a026b49f9c2b276d,nwsl,utah_royals_fc,Mia Justus,opta:Player:836jz6qayhrahzyxdyesvrsa,https://www.nwslsoccer.com/teams/acffc559cf7d485a9c05fa23ab57054b/utah-royals-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::3a45298a6ded492baa53c54797a41912,nwsl,utah_royals_fc,Mina Tanaka,opta:Player:46a8lc1hgykm6kdhuadiwjk5x,https://www.nwslsoccer.com/teams/acffc559cf7d485a9c05fa23ab57054b/utah-royals-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::9aa0ae7f0bc648da9095a03174257a3c,nwsl,utah_royals_fc,Miyabi Moriya,opta:Player:9b94qn8vkpl0e7ujskes2m7d,https://www.nwslsoccer.com/teams/acffc559cf7d485a9c05fa23ab57054b/utah-royals-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::9088cd3919ae4facb366b7f4cf1ca493,nwsl,utah_royals_fc,Narumi Miura,opta:Player:b8xa1whpr8m3e5zbziz9e91bd,https://www.nwslsoccer.com/teams/acffc559cf7d485a9c05fa23ab57054b/utah-royals-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::a5495110a1614676bdd04a42f6068041,nwsl,utah_royals_fc,Nuria Rábano,opta:Player:f0cwpq45aa7b5de10j9skw44p,https://www.nwslsoccer.com/teams/acffc559cf7d485a9c05fa23ab57054b/utah-royals-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::f02a507bde074f68ac65cbd2ac77104b,nwsl,utah_royals_fc,Paige Cronin,opta:Player:3v2uqzotxtogavxgqpe7plene,https://www.nwslsoccer.com/teams/acffc559cf7d485a9c05fa23ab57054b/utah-royals-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::7fc702ff232644208fc4c5d6841f46d6,nwsl,utah_royals_fc,Tatumn Milazzo,opta:Player:3esajnuok17w043qxim4s6n10,https://www.nwslsoccer.com/teams/acffc559cf7d485a9c05fa23ab57054b/utah-royals-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::75a1f211b7f04ffebe4cdd67cd838239,nwsl,washington_spirit,Andi Sullivan,opta:Player:55di6bshvql6q8yo5c0fauw9h,https://www.nwslsoccer.com/teams/c31d72afc09f42ee86418633aa41390a/washington-spirit/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::c413ab13b4b2411b8255f868ec263843,nwsl,washington_spirit,Ashley Hatch,opta:Player:b9d4fqz6ezz2azklpghb9kyjt,https://www.nwslsoccer.com/teams/c31d72afc09f42ee86418633aa41390a/washington-spirit/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::a86e9ba2f4c44ce789c593b2b5bf9bcb,nwsl,washington_spirit,Aubrey Kingsbury,opta:Player:d9dirjpaqkq3gga2zyeykcv6d,https://www.nwslsoccer.com/teams/c31d72afc09f42ee86418633aa41390a/washington-spirit/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::2e67f16c924649e9b5584a1a25552589,nwsl,washington_spirit,Casey Krueger,opta:Player:4ullol3wa4qdi9ydgrxgxbcgl,https://www.nwslsoccer.com/teams/c31d72afc09f42ee86418633aa41390a/washington-spirit/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::0562367d242746f0ada9dacd4b93fa2f,nwsl,washington_spirit,Claudia Martínez,opta:Player:1j32gwf2s9e0jipy1wsw400es,https://www.nwslsoccer.com/teams/c31d72afc09f42ee86418633aa41390a/washington-spirit/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::91b542420acc43c6955b5f8a782b2adb,nwsl,washington_spirit,Deborah Abiodun,opta:Player:3yq6kd2n7n13dmqpmcg4f13bo,https://www.nwslsoccer.com/teams/c31d72afc09f42ee86418633aa41390a/washington-spirit/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::3c910418abe84f8db2c11156356d97d9,nwsl,washington_spirit,Emma Gaines-Ramos,opta:Player:bm89hy84ea9w9qr8qc2hy3c44,https://www.nwslsoccer.com/teams/c31d72afc09f42ee86418633aa41390a/washington-spirit/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::18d7e7320d2949b083c7315e3831b1a1,nwsl,washington_spirit,Esme Morgan,opta:Player:bo5e35lsptja0pnlvk1y38dex,https://www.nwslsoccer.com/teams/c31d72afc09f42ee86418633aa41390a/washington-spirit/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::ebadefdb2cd142aa92580387d5fde3b8,nwsl,washington_spirit,Gabrielle Carle,opta:Player:en29qfiuu01nsmekoqhycjo45,https://www.nwslsoccer.com/teams/c31d72afc09f42ee86418633aa41390a/washington-spirit/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::3c58742afd5842708efeae28767d5d3c,nwsl,washington_spirit,Gift Monday,opta:Player:yay5mq8trvoxv9mwm4mqzn8q,https://www.nwslsoccer.com/teams/c31d72afc09f42ee86418633aa41390a/washington-spirit/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::4b0092d3c4b148ce81259ba635ca7777,nwsl,washington_spirit,Hal Hershfelt,opta:Player:coy005g9noltjta4ka7utllp0,https://www.nwslsoccer.com/teams/c31d72afc09f42ee86418633aa41390a/washington-spirit/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::7e96efc5034f4e4abfafca1b06af33ab,nwsl,washington_spirit,Kate Wiesner,opta:Player:1za1zeyvqpbqjb1jw3sx4de5l,https://www.nwslsoccer.com/teams/c31d72afc09f42ee86418633aa41390a/washington-spirit/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::c281f4077abb41a6a90c9dd309f3fb20,nwsl,washington_spirit,Kaylie Collins,opta:Player:7df2h1fsf74sz29p3yxibgis4,https://www.nwslsoccer.com/teams/c31d72afc09f42ee86418633aa41390a/washington-spirit/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::0ff461d4b7864e4387af66c2fdaa3710,nwsl,washington_spirit,Leicy Santos,opta:Player:31yxoo15eztnf39r45e6hy1g5,https://www.nwslsoccer.com/teams/c31d72afc09f42ee86418633aa41390a/washington-spirit/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::f7648a59714e413fafca3d1acec0e69d,nwsl,washington_spirit,Lucia Di Guglielmo,opta:Player:1my1q5jn165pnwue7jzoip756,https://www.nwslsoccer.com/teams/c31d72afc09f42ee86418633aa41390a/washington-spirit/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::79b28f8a367d46458b8d6f7daf771b53,nwsl,washington_spirit,Madison Haugen,opta:Player:8pm86ek2w3erjn3sohqtijnys,https://www.nwslsoccer.com/teams/c31d72afc09f42ee86418633aa41390a/washington-spirit/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::9ddbf15f0b1d4331b43666f04aede0bd,nwsl,washington_spirit,Molly Skurcenski,opta:Player:5mxyi3hnz8x7p4t5wib1y7tas,https://www.nwslsoccer.com/teams/c31d72afc09f42ee86418633aa41390a/washington-spirit/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::d07feb8cd7c94d03b741e2326515241f,nwsl,washington_spirit,Paige Metayer,opta:Player:f5belq8ns6bvom52sbhby6d5g,https://www.nwslsoccer.com/teams/c31d72afc09f42ee86418633aa41390a/washington-spirit/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::8d41be19ea664cb5976221bb3592293d,nwsl,washington_spirit,Rebeca Bernal,opta:Player:1v67tba1l3sxow1geovdqefo5,https://www.nwslsoccer.com/teams/c31d72afc09f42ee86418633aa41390a/washington-spirit/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::6f371e0118d64bd0a1fce9f4cf6d52d1,nwsl,washington_spirit,Rosemonde Kouassi,opta:Player:1jlc387u7fdpnnus9nlsb179w,https://www.nwslsoccer.com/teams/c31d72afc09f42ee86418633aa41390a/washington-spirit/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::22284069e4754b6585ce7f4dda01592d,nwsl,washington_spirit,Sandy MacIver,opta:Player:6vqain7mmp94wueprv9aj5xp1,https://www.nwslsoccer.com/teams/c31d72afc09f42ee86418633aa41390a/washington-spirit/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::faa587283a2b4e69905f93df50a460f8,nwsl,washington_spirit,Sara Wojdelko,opta:Player:4d7dztge8uzqw913of3i5fod0,https://www.nwslsoccer.com/teams/c31d72afc09f42ee86418633aa41390a/washington-spirit/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::3712c14ba05c4f4ba6bd42cae9406ec6,nwsl,washington_spirit,Sofia Cantore,opta:Player:7lt5as8r1xms7ujjgt7pynl5,https://www.nwslsoccer.com/teams/c31d72afc09f42ee86418633aa41390a/washington-spirit/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::358364b65d834cf2b93e0e3e9162a38f,nwsl,washington_spirit,Tamara Paranaguá do Carmo,opta:Player:22bce4tux8nyjduit9csi0q38,https://www.nwslsoccer.com/teams/c31d72afc09f42ee86418633aa41390a/washington-spirit/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::28fc705601404c39bf14420caeec6668,nwsl,washington_spirit,Tara Rudd,opta:Player:27dktxivmcqmi1lkz1vs49qi2,https://www.nwslsoccer.com/teams/c31d72afc09f42ee86418633aa41390a/washington-spirit/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::738125313bdc48eda09c29b610520e26,nwsl,washington_spirit,Trinity Rodman,opta:Player:bfk6fgj2z7yifd9iqwjlk4pka,https://www.nwslsoccer.com/teams/c31d72afc09f42ee86418633aa41390a/washington-spirit/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::e13f13ced32c4de9bdbedf05c00e5ed5,nwsl,washington_spirit,Élisabeth Tsé,opta:Player:bs8nttx9e514q3b5d81u3itt6,https://www.nwslsoccer.com/teams/c31d72afc09f42ee86418633aa41390a/washington-spirit/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
